timestamp,scan_id,num_points,quant_bits,comp_level,raw_size_bytes,compressed_size_bytes,encode_time_s,bits_per_scan,bits_per_second
2025-06-26 19:13:55,991,19800,20,0,237600,94800,0.017236,758400,7584000.0
2025-06-26 19:13:55,991,19800,20,3,237600,94800,0.016984,758400,7584000.0
2025-06-26 19:13:55,991,19800,20,6,237600,94800,0.017087,758400,7584000.0
2025-06-26 19:13:55,991,19800,20,9,237600,94800,0.016542,758400,7584000.0
2025-06-26 19:13:55,991,19800,24,0,237600,124451,0.094699,995608,9956080.0
2025-06-26 19:13:55,991,19800,24,3,237600,124451,0.094647,995608,9956080.0
2025-06-26 19:13:55,991,19800,24,6,237600,124451,0.094579,995608,9956080.0
2025-06-26 19:13:55,991,19800,24,9,237600,124451,0.093871,995608,9956080.0
2025-06-26 19:13:55,992,19800,8,0,237600,9949,0.013216,79592,795920.0
2025-06-26 19:13:55,992,19800,8,3,237600,9949,0.012151,79592,795920.0
2025-06-26 19:13:55,992,19800,8,6,237600,9949,0.012080,79592,795920.0
2025-06-26 19:13:55,992,19800,8,9,237600,9949,0.011132,79592,795920.0
2025-06-26 19:13:55,992,19800,12,0,237600,35333,0.009938,282664,2826640.0
2025-06-26 19:13:55,992,19800,12,3,237600,35333,0.009852,282664,2826640.0
2025-06-26 19:13:55,992,19800,12,6,237600,34583,0.009755,276664,2766640.0
2025-06-26 19:13:55,992,19800,12,9,237600,34589,0.010836,276712,2767120.0
2025-06-26 19:13:55,992,19800,16,0,237600,66214,0.013882,529712,5297120.0
2025-06-26 19:13:56,992,19800,16,3,237600,66214,0.013672,529712,5297120.0
2025-06-26 19:13:56,992,19800,16,6,237600,66214,0.013642,529712,5297120.0
2025-06-26 19:13:56,992,19800,16,9,237600,66214,0.013962,529712,5297120.0
2025-06-26 19:13:56,992,19800,20,0,237600,95830,0.017466,766640,7666400.0
2025-06-26 19:13:56,992,19800,20,3,237600,95830,0.017833,766640,7666400.0
2025-06-26 19:13:56,992,19800,20,6,237600,95830,0.017091,766640,7666400.0
2025-06-26 19:13:56,992,19800,20,9,237600,95830,0.017445,766640,7666400.0
2025-06-26 19:13:56,992,19800,24,0,237600,125476,0.097164,1003808,10038080.0
2025-06-26 19:13:56,992,19800,24,3,237600,125476,0.107476,1003808,10038080.0
2025-06-26 19:13:56,992,19800,24,6,237600,125476,0.099572,1003808,10038080.0
2025-06-26 19:13:56,992,19800,24,9,237600,125476,0.098875,1003808,10038080.0
2025-06-26 19:13:56,993,19800,8,0,237600,10120,0.011619,80960,809600.0
2025-06-26 19:13:56,993,19800,8,3,237600,10120,0.010880,80960,809600.0
2025-06-26 19:13:56,993,19800,8,6,237600,10120,0.011599,80960,809600.0
2025-06-26 19:13:56,993,19800,8,9,237600,10120,0.011673,80960,809600.0
2025-06-26 19:13:56,993,19800,12,0,237600,34608,0.010019,276864,2768640.0
2025-06-26 19:13:56,993,19800,12,3,237600,34608,0.010070,276864,2768640.0
2025-06-26 19:13:56,993,19800,12,6,237600,33898,0.009883,271184,2711840.0
2025-06-26 19:13:56,993,19800,12,9,237600,33904,0.009968,271232,2712320.0
2025-06-26 19:13:56,993,19800,16,0,237600,65466,0.014729,523728,5237280.0
2025-06-26 19:13:56,993,19800,16,3,237600,65466,0.016334,523728,5237280.0
2025-06-26 19:13:56,993,19800,16,6,237600,65466,0.014460,523728,5237280.0
2025-06-26 19:13:56,993,19800,16,9,237600,65466,0.013705,523728,5237280.0
2025-06-26 19:13:56,993,19800,20,0,237600,95083,0.019850,760664,7606640.0
2025-06-26 19:13:56,993,19800,20,3,237600,95083,0.019697,760664,7606640.0
2025-06-26 19:13:56,993,19800,20,6,237600,95083,0.018470,760664,7606640.0
2025-06-26 19:13:56,993,19800,20,9,237600,95083,0.017795,760664,7606640.0
2025-06-26 19:13:57,993,19800,24,0,237600,124721,0.129704,997768,9977680.0
2025-06-26 19:13:57,993,19800,24,3,237600,124721,0.112084,997768,9977680.0
2025-06-26 19:13:57,993,19800,24,6,237600,124721,0.101418,997768,9977680.0
2025-06-26 19:13:57,993,19800,24,9,237600,124721,0.108310,997768,9977680.0
2025-06-26 19:13:57,994,19800,8,0,237600,10504,0.010550,84032,840320.0
2025-06-26 19:13:57,994,19800,8,3,237600,10504,0.009782,84032,840320.0
2025-06-26 19:13:57,994,19800,8,6,237600,10504,0.009550,84032,840320.0
2025-06-26 19:13:57,994,19800,8,9,237600,10504,0.009660,84032,840320.0
2025-06-26 19:13:57,994,19800,12,0,237600,35311,0.010233,282488,2824880.0
2025-06-26 19:13:57,994,19800,12,3,237600,35311,0.009657,282488,2824880.0
2025-06-26 19:13:57,994,19800,12,6,237600,34545,0.010042,276360,2763600.0
2025-06-26 19:13:57,994,19800,12,9,237600,34548,0.010089,276384,2763840.0
2025-06-26 19:13:57,994,19800,16,0,237600,65793,0.014186,526344,5263440.0
2025-06-26 19:13:57,994,19800,16,3,237600,65793,0.013407,526344,5263440.0
2025-06-26 19:13:57,994,19800,16,6,237600,65793,0.012945,526344,5263440.0
2025-06-26 19:13:57,994,19800,16,9,237600,65793,0.014623,526344,5263440.0
2025-06-26 19:13:57,994,19800,20,0,237600,95425,0.019141,763400,7634000.0
2025-06-26 19:13:57,994,19800,20,3,237600,95425,0.017596,763400,7634000.0
2025-06-26 19:13:57,994,19800,20,6,237600,95425,0.020084,763400,7634000.0
2025-06-26 19:13:57,994,19800,20,9,237600,95425,0.020606,763400,7634000.0
2025-06-26 19:13:57,994,19800,24,0,237600,125077,0.104790,1000616,10006160.0
2025-06-26 19:13:57,994,19800,24,3,237600,125077,0.108316,1000616,10006160.0
2025-06-26 19:13:57,994,19800,24,6,237600,125077,0.109926,1000616,10006160.0
2025-06-26 19:13:58,994,19800,24,9,237600,125077,0.093745,1000616,10006160.0
2025-06-26 19:13:58,995,19800,8,0,237600,10625,0.010609,85000,850000.0
2025-06-26 19:13:58,995,19800,8,3,237600,10625,0.009790,85000,850000.0
2025-06-26 19:13:58,995,19800,8,6,237600,10625,0.010862,85000,850000.0
2025-06-26 19:13:58,995,19800,8,9,237600,10520,0.011796,84160,841600.0
2025-06-26 19:13:58,995,19800,12,0,237600,36047,0.012538,288376,2883760.0
2025-06-26 19:13:58,995,19800,12,3,237600,36047,0.012498,288376,2883760.0
2025-06-26 19:13:58,995,19800,12,6,237600,35266,0.012200,282128,2821280.0
2025-06-26 19:13:58,995,19800,12,9,237600,35267,0.011113,282136,2821360.0
2025-06-26 19:13:58,995,19800,16,0,237600,65939,0.015433,527512,5275120.0
2025-06-26 19:13:58,995,19800,16,3,237600,65939,0.015883,527512,5275120.0
2025-06-26 19:13:58,995,19800,16,6,237600,65939,0.013700,527512,5275120.0
2025-06-26 19:13:58,995,19800,16,9,237600,65939,0.013658,527512,5275120.0
2025-06-26 19:13:58,995,19800,20,0,237600,95550,0.017565,764400,7644000.0
2025-06-26 19:13:58,995,19800,20,3,237600,95550,0.018000,764400,7644000.0
2025-06-26 19:13:58,995,19800,20,6,237600,95550,0.017152,764400,7644000.0
2025-06-26 19:13:58,995,19800,20,9,237600,95550,0.017771,764400,7644000.0
2025-06-26 19:13:58,995,19800,24,0,237600,125194,0.092376,1001552,10015520.0
2025-06-26 19:13:58,995,19800,24,3,237600,125194,0.113860,1001552,10015520.0
2025-06-26 19:13:58,995,19800,24,6,237600,125194,0.108266,1001552,10015520.0
2025-06-26 19:13:58,995,19800,24,9,237600,125194,0.098085,1001552,10015520.0
2025-06-26 19:13:58,996,19800,8,0,237600,10530,0.014091,84240,842400.0
2025-06-26 19:13:58,996,19800,8,3,237600,10530,0.016294,84240,842400.0
2025-06-26 19:13:58,996,19800,8,6,237600,10530,0.009652,84240,842400.0
2025-06-26 19:13:58,996,19800,8,9,237600,10423,0.009541,83384,833840.0
2025-06-26 19:13:58,996,19800,12,0,237600,35571,0.010262,284568,2845680.0
2025-06-26 19:13:59,996,19800,12,3,237600,35571,0.010148,284568,2845680.0
2025-06-26 19:13:59,996,19800,12,6,237600,34784,0.009941,278272,2782720.0
2025-06-26 19:13:59,996,19800,12,9,237600,34786,0.009874,278288,2782880.0
2025-06-26 19:13:59,996,19800,16,0,237600,65039,0.013832,520312,5203120.0
2025-06-26 19:13:59,996,19800,16,3,237600,65039,0.015329,520312,5203120.0
2025-06-26 19:13:59,996,19800,16,6,237600,65039,0.013416,520312,5203120.0
2025-06-26 19:13:59,996,19800,16,9,237600,65039,0.013662,520312,5203120.0
2025-06-26 19:13:59,996,19800,20,0,237600,94646,0.017426,757168,7571680.0
2025-06-26 19:13:59,996,19800,20,3,237600,94646,0.017014,757168,7571680.0
2025-06-26 19:13:59,996,19800,20,6,237600,94646,0.017396,757168,7571680.0
2025-06-26 19:13:59,996,19800,20,9,237600,94646,0.018325,757168,7571680.0
2025-06-26 19:13:59,996,19800,24,0,237600,124291,0.101820,994328,9943280.0
2025-06-26 19:13:59,996,19800,24,3,237600,124291,0.107875,994328,9943280.0
2025-06-26 19:13:59,996,19800,24,6,237600,124291,0.107005,994328,9943280.0
2025-06-26 19:13:59,996,19800,24,9,237600,124291,0.102532,994328,9943280.0
2025-06-26 19:13:59,997,19800,8,0,237600,10501,0.009889,84008,840080.0
2025-06-26 19:13:59,997,19800,8,3,237600,10501,0.009619,84008,840080.0
2025-06-26 19:13:59,997,19800,8,6,237600,10501,0.010064,84008,840080.0
2025-06-26 19:13:59,997,19800,8,9,237600,10501,0.009633,84008,840080.0
2025-06-26 19:13:59,997,19800,12,0,237600,35882,0.010246,287056,2870560.0
2025-06-26 19:13:59,997,19800,12,3,237600,35882,0.010761,287056,2870560.0
2025-06-26 19:13:59,997,19800,12,6,237600,35158,0.011027,281264,2812640.0
2025-06-26 19:13:59,997,19800,12,9,237600,35161,0.012704,281288,2812880.0
2025-06-26 19:13:59,997,19800,16,0,237600,65966,0.015587,527728,5277280.0
2025-06-26 19:13:59,997,19800,16,3,237600,65966,0.015584,527728,5277280.0
2025-06-26 19:13:59,997,19800,16,6,237600,65966,0.015259,527728,5277280.0
2025-06-26 19:13:59,997,19800,16,9,237600,65966,0.014092,527728,5277280.0
2025-06-26 19:13:59,997,19800,20,0,237600,95602,0.023540,764816,7648160.0
2025-06-26 19:13:59,997,19800,20,3,237600,95602,0.025564,764816,7648160.0
2025-06-26 19:13:59,997,19800,20,6,237600,95602,0.018673,764816,7648160.0
2025-06-26 19:13:59,997,19800,20,9,237600,95602,0.017075,764816,7648160.0
2025-06-26 19:14:00,997,19800,24,0,237600,125257,0.095920,1002056,10020560.0
2025-06-26 19:14:00,997,19800,24,3,237600,125257,0.093372,1002056,10020560.0
2025-06-26 19:14:00,997,19800,24,6,237600,125257,0.092899,1002056,10020560.0
2025-06-26 19:14:00,997,19800,24,9,237600,125257,0.098162,1002056,10020560.0
2025-06-26 19:14:00,998,19800,8,0,237600,10733,0.009819,85864,858640.0
2025-06-26 19:14:00,998,19800,8,3,237600,10733,0.009617,85864,858640.0
2025-06-26 19:14:00,998,19800,8,6,237600,10733,0.009770,85864,858640.0
2025-06-26 19:14:00,998,19800,8,9,237600,10733,0.009604,85864,858640.0
2025-06-26 19:14:00,998,19800,12,0,237600,36237,0.009949,289896,2898960.0
2025-06-26 19:14:00,998,19800,12,3,237600,36237,0.010168,289896,2898960.0
2025-06-26 19:14:00,998,19800,12,6,237600,35550,0.009687,284400,2844000.0
2025-06-26 19:14:00,998,19800,12,9,237600,35552,0.010070,284416,2844160.0
2025-06-26 19:14:00,998,19800,16,0,237600,66733,0.013170,533864,5338640.0
2025-06-26 19:14:00,998,19800,16,3,237600,66733,0.015494,533864,5338640.0
2025-06-26 19:14:00,998,19800,16,6,237600,66733,0.013250,533864,5338640.0
2025-06-26 19:14:00,998,19800,16,9,237600,66733,0.013407,533864,5338640.0
2025-06-26 19:14:00,998,19800,20,0,237600,96345,0.017248,770760,7707600.0
2025-06-26 19:14:00,998,19800,20,3,237600,96345,0.020815,770760,7707600.0
2025-06-26 19:14:00,998,19800,20,6,237600,96345,0.020524,770760,7707600.0
2025-06-26 19:14:00,998,19800,20,9,237600,96345,0.019738,770760,7707600.0
2025-06-26 19:14:00,998,19800,24,0,237600,125996,0.126233,1007968,10079680.0
2025-06-26 19:14:00,998,19800,24,3,237600,125996,0.106528,1007968,10079680.0
2025-06-26 19:14:00,998,19800,24,6,237600,125996,0.136981,1007968,10079680.0
2025-06-26 19:14:01,998,19800,24,9,237600,125996,0.119133,1007968,10079680.0
2025-06-26 19:14:01,999,19800,8,0,237600,8701,0.010247,69608,696080.0
2025-06-26 19:14:01,999,19800,8,3,237600,8701,0.012283,69608,696080.0
2025-06-26 19:14:01,999,19800,8,6,237600,8701,0.010690,69608,696080.0
2025-06-26 19:14:01,999,19800,8,9,237600,8701,0.013155,69608,696080.0
2025-06-26 19:14:01,999,19800,12,0,237600,31589,0.012688,252712,2527120.0
2025-06-26 19:14:01,999,19800,12,3,237600,31589,0.012932,252712,2527120.0
2025-06-26 19:14:01,999,19800,12,6,237600,31238,0.012978,249904,2499040.0
2025-06-26 19:14:01,999,19800,12,9,237600,31092,0.011823,248736,2487360.0
2025-06-26 19:14:01,999,19800,16,0,237600,62151,0.018983,497208,4972080.0
2025-06-26 19:14:01,999,19800,16,3,237600,62151,0.015297,497208,4972080.0
2025-06-26 19:14:01,999,19800,16,6,237600,62151,0.015208,497208,4972080.0
2025-06-26 19:14:01,999,19800,16,9,237600,62151,0.015470,497208,4972080.0
2025-06-26 19:14:01,999,19800,20,0,237600,91748,0.017682,733984,7339840.0
2025-06-26 19:14:01,999,19800,20,3,237600,91748,0.017887,733984,7339840.0
2025-06-26 19:14:01,999,19800,20,6,237600,91748,0.019747,733984,7339840.0
2025-06-26 19:14:01,999,19800,20,9,237600,91748,0.021392,733984,7339840.0
2025-06-26 19:14:01,999,19800,24,0,237600,121398,0.108813,971184,9711840.0
2025-06-26 19:14:01,999,19800,24,3,237600,121398,0.109160,971184,9711840.0
2025-06-26 19:14:01,999,19800,24,6,237600,121398,0.099172,971184,9711840.0
2025-06-26 19:14:01,999,19800,24,9,237600,121398,0.104473,971184,9711840.0
2025-06-26 19:14:01,1000,19800,8,0,237600,8620,0.009646,68960,689600.0
2025-06-26 19:14:02,1000,19800,8,3,237600,8620,0.010492,68960,689600.0
2025-06-26 19:14:02,1000,19800,8,6,237600,8620,0.009847,68960,689600.0
2025-06-26 19:14:02,1000,19800,8,9,237600,8620,0.009696,68960,689600.0
2025-06-26 19:14:02,1000,19800,12,0,237600,32102,0.012468,256816,2568160.0
2025-06-26 19:14:02,1000,19800,12,3,237600,32102,0.010298,256816,2568160.0
2025-06-26 19:14:02,1000,19800,12,6,237600,31735,0.010416,253880,2538800.0
2025-06-26 19:14:02,1000,19800,12,9,237600,31578,0.010010,252624,2526240.0
2025-06-26 19:14:02,1000,19800,16,0,237600,62867,0.013393,502936,5029360.0
2025-06-26 19:14:02,1000,19800,16,3,237600,62867,0.014452,502936,5029360.0
2025-06-26 19:14:02,1000,19800,16,6,237600,62867,0.013443,502936,5029360.0
2025-06-26 19:14:02,1000,19800,16,9,237600,62867,0.015281,502936,5029360.0
2025-06-26 19:14:02,1000,19800,20,0,237600,92490,0.019111,739920,7399200.0
2025-06-26 19:14:02,1000,19800,20,3,237600,92490,0.018873,739920,7399200.0
2025-06-26 19:14:02,1000,19800,20,6,237600,92490,0.019869,739920,7399200.0
2025-06-26 19:14:02,1000,19800,20,9,237600,92490,0.018513,739920,7399200.0
2025-06-26 19:14:02,1000,19800,24,0,237600,122145,0.116786,977160,9771600.0
2025-06-26 19:14:02,1000,19800,24,3,237600,122145,0.111164,977160,9771600.0
2025-06-26 19:14:02,1000,19800,24,6,237600,122145,0.100536,977160,9771600.0
2025-06-26 19:14:02,1000,19800,24,9,237600,122145,0.109307,977160,9771600.0
2025-06-26 19:14:02,1001,19800,8,0,237600,8795,0.010753,70360,703600.0
2025-06-26 19:14:02,1001,19800,8,3,237600,8795,0.010948,70360,703600.0
2025-06-26 19:14:02,1001,19800,8,6,237600,8795,0.010806,70360,703600.0
2025-06-26 19:14:02,1001,19800,8,9,237600,8795,0.010947,70360,703600.0
2025-06-26 19:14:02,1001,19800,12,0,237600,32270,0.012703,258160,2581600.0
2025-06-26 19:14:02,1001,19800,12,3,237600,32270,0.012296,258160,2581600.0
2025-06-26 19:14:02,1001,19800,12,6,237600,31918,0.011283,255344,2553440.0
2025-06-26 19:14:02,1001,19800,12,9,237600,31771,0.010999,254168,2541680.0
2025-06-26 19:14:02,1001,19800,16,0,237600,63314,0.016064,506512,5065120.0
2025-06-26 19:14:02,1001,19800,16,3,237600,63314,0.016135,506512,5065120.0
2025-06-26 19:14:02,1001,19800,16,6,237600,63314,0.014322,506512,5065120.0
2025-06-26 19:14:02,1001,19800,16,9,237600,63314,0.015493,506512,5065120.0
2025-06-26 19:14:02,1001,19800,20,0,237600,92926,0.018943,743408,7434080.0
2025-06-26 19:14:02,1001,19800,20,3,237600,92926,0.018112,743408,7434080.0
2025-06-26 19:14:02,1001,19800,20,6,237600,92926,0.017397,743408,7434080.0
2025-06-26 19:14:03,1001,19800,20,9,237600,92926,0.018322,743408,7434080.0
2025-06-26 19:14:03,1001,19800,24,0,237600,122583,0.111380,980664,9806640.0
2025-06-26 19:14:03,1001,19800,24,3,237600,122583,0.103630,980664,9806640.0
2025-06-26 19:14:03,1001,19800,24,6,237600,122583,0.110387,980664,9806640.0
2025-06-26 19:14:03,1001,19800,24,9,237600,122583,0.100754,980664,9806640.0
2025-06-26 19:14:03,1002,19800,8,0,237600,9148,0.011143,73184,731840.0
2025-06-26 19:14:03,1002,19800,8,3,237600,9148,0.010537,73184,731840.0
2025-06-26 19:14:03,1002,19800,8,6,237600,9148,0.010418,73184,731840.0
2025-06-26 19:14:03,1002,19800,8,9,237600,9148,0.010146,73184,731840.0
2025-06-26 19:14:03,1002,19800,12,0,237600,32442,0.010647,259536,2595360.0
2025-06-26 19:14:03,1002,19800,12,3,237600,32442,0.011888,259536,2595360.0
2025-06-26 19:14:03,1002,19800,12,6,237600,32091,0.010974,256728,2567280.0
2025-06-26 19:14:03,1002,19800,12,9,237600,31955,0.011760,255640,2556400.0
2025-06-26 19:14:03,1002,19800,16,0,237600,63390,0.015959,507120,5071200.0
2025-06-26 19:14:03,1002,19800,16,3,237600,63390,0.013834,507120,5071200.0
2025-06-26 19:14:03,1002,19800,16,6,237600,63390,0.014109,507120,5071200.0
2025-06-26 19:14:03,1002,19800,16,9,237600,63390,0.015112,507120,5071200.0
2025-06-26 19:14:03,1002,19800,20,0,237600,93000,0.019523,744000,7440000.0
2025-06-26 19:14:03,1002,19800,20,3,237600,93000,0.019010,744000,7440000.0
2025-06-26 19:14:03,1002,19800,20,6,237600,93000,0.018234,744000,7440000.0
2025-06-26 19:14:03,1002,19800,20,9,237600,93000,0.017420,744000,7440000.0
2025-06-26 19:14:03,1002,19800,24,0,237600,122656,0.099367,981248,9812480.0
2025-06-26 19:14:03,1002,19800,24,3,237600,122656,0.115496,981248,9812480.0
2025-06-26 19:14:04,1002,19800,24,6,237600,122656,0.114737,981248,9812480.0
2025-06-26 19:14:04,1002,19800,24,9,237600,122656,0.115323,981248,9812480.0
2025-06-26 19:14:04,1003,19800,8,0,237600,9148,0.014275,73184,731840.0
2025-06-26 19:14:04,1003,19800,8,3,237600,9148,0.010499,73184,731840.0
2025-06-26 19:14:04,1003,19800,8,6,237600,9148,0.010779,73184,731840.0
2025-06-26 19:14:04,1003,19800,8,9,237600,9148,0.010405,73184,731840.0
2025-06-26 19:14:04,1003,19800,12,0,237600,32589,0.010730,260712,2607120.0
2025-06-26 19:14:04,1003,19800,12,3,237600,32589,0.010477,260712,2607120.0
2025-06-26 19:14:04,1003,19800,12,6,237600,32225,0.010647,257800,2578000.0
2025-06-26 19:14:04,1003,19800,12,9,237600,32076,0.015785,256608,2566080.0
2025-06-26 19:14:04,1003,19800,16,0,237600,63537,0.016172,508296,5082960.0
2025-06-26 19:14:04,1003,19800,16,3,237600,63537,0.018077,508296,5082960.0
2025-06-26 19:14:04,1003,19800,16,6,237600,63537,0.015343,508296,5082960.0
2025-06-26 19:14:04,1003,19800,16,9,237600,63537,0.016108,508296,5082960.0
2025-06-26 19:14:04,1003,19800,20,0,237600,93158,0.020303,745264,7452640.0
2025-06-26 19:14:04,1003,19800,20,3,237600,93158,0.020749,745264,7452640.0
2025-06-26 19:14:04,1003,19800,20,6,237600,93158,0.022552,745264,7452640.0
2025-06-26 19:14:04,1003,19800,20,9,237600,93158,0.020563,745264,7452640.0
2025-06-26 19:14:04,1003,19800,24,0,237600,122819,0.131074,982552,9825520.0
2025-06-26 19:14:04,1003,19800,24,3,237600,122819,0.117422,982552,9825520.0
2025-06-26 19:14:04,1003,19800,24,6,237600,122819,0.111815,982552,9825520.0
2025-06-26 19:14:05,1003,19800,24,9,237600,122819,0.106144,982552,9825520.0
2025-06-26 19:14:05,1004,20040,8,0,240480,8937,0.010828,71496,714960.0
2025-06-26 19:14:05,1004,20040,8,3,240480,8937,0.012548,71496,714960.0
2025-06-26 19:14:05,1004,20040,8,6,240480,8937,0.012080,71496,714960.0
2025-06-26 19:14:05,1004,20040,8,9,240480,8937,0.010285,71496,714960.0
2025-06-26 19:14:05,1004,20040,12,0,240480,32507,0.010918,260056,2600560.0
2025-06-26 19:14:05,1004,20040,12,3,240480,32507,0.011675,260056,2600560.0
2025-06-26 19:14:05,1004,20040,12,6,240480,32144,0.014052,257152,2571520.0
2025-06-26 19:14:05,1004,20040,12,9,240480,31997,0.011199,255976,2559760.0
2025-06-26 19:14:05,1004,20040,16,0,240480,64112,0.015011,512896,5128960.0
2025-06-26 19:14:05,1004,20040,16,3,240480,64112,0.014541,512896,5128960.0
2025-06-26 19:14:05,1004,20040,16,6,240480,64112,0.015700,512896,5128960.0
2025-06-26 19:14:05,1004,20040,16,9,240480,64112,0.015245,512896,5128960.0
2025-06-26 19:14:05,1004,20040,20,0,240480,94083,0.018371,752664,7526640.0
2025-06-26 19:14:05,1004,20040,20,3,240480,94083,0.017857,752664,7526640.0
2025-06-26 19:14:05,1004,20040,20,6,240480,94083,0.019133,752664,7526640.0
2025-06-26 19:14:05,1004,20040,20,9,240480,94083,0.019042,752664,7526640.0
2025-06-26 19:14:05,1004,20040,24,0,240480,124092,0.102953,992736,9927360.0
2025-06-26 19:14:05,1004,20040,24,3,240480,124092,0.112701,992736,9927360.0
2025-06-26 19:14:05,1004,20040,24,6,240480,124092,0.112230,992736,9927360.0
2025-06-26 19:14:05,1004,20040,24,9,240480,124092,0.111810,992736,9927360.0
2025-06-26 19:14:05,1005,19680,8,0,236160,8673,0.010441,69384,693840.0
2025-06-26 19:14:05,1005,19680,8,3,236160,8673,0.010097,69384,693840.0
